date,airline,flightNo,togo,originTime,departTime,type,state,reason
20170814,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:35,22:46,여객,지연,항로혼잡에 의한 지연
20170814,필리핀항공,PR469,MNL(마닐라),20:35,22:06,여객,지연,항로혼잡에 의한 지연
20170814,진에어,LJ057,HAN(노이바이(하노이)),20:35,22:02,여객,지연,항로혼잡에 의한 지연
20170814,중국남방항공,CZ672,SHE(심양),20:40,20:52,여객,출발,
20170814,제주항공,7C2205,BKK(수안나폼(방콕)),20:40,21:55,여객,지연,항로혼잡에 의한 지연
20170814,피치항공,MM010,KIX(간사이),20:40,21:28,여객,출발,
20170814,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:34,여객,출발,
20170814,장영항공(長榮),BR171,KHH(가오슝),20:45,21:48,여객,지연,항로혼잡에 의한 지연
20170814,제주항공,7C8601,SYX(산야),20:50,22:04,여객,지연,항로혼잡에 의한 지연
20170814,진에어,LJ059,DAD(다낭),20:50,22:09,여객,지연,항로혼잡에 의한 지연
20170814,제주항공,7C2405,CEB(),20:50,21:57,여객,지연,항로혼잡에 의한 지연
20170814,아시아나항공,OZ178,HND(하네다),20:50,21:37,여객,출발,
20170814,아시아나항공,OZ321,CSX(창사(장사)),20:50,21:20,여객,출발,
20170814,필리핀에어아시아,Z29047,CEB(),20:55,22:31,여객,지연,연결-항공기에 의한 지연
20170814,아시아나항공,OZ355,CAN(광저우),21:00,22:52,여객,지연,항로혼잡에 의한 지연
20170814,이스타항공,ZE581,SPN(사이판),21:00,21:44,여객,출발,
20170814,대한항공,KE005,LAS(라스베이거스),21:00,21:40,여객,출발,
20170814,폴라에어카고 월드와이드,PO947,HKG(홍콩),21:05,22:17,화물,지연,항로혼잡에 의한 지연
20170814,중국남방항공,CZ370,PVG(푸동),21:05,22:13,여객,지연,항로혼잡에 의한 지연
20170814,아시아나항공,OZ8531,PUS(김해),21:05,21:33,여객,출발,
20170814,제주항공,7C2803,HAN(노이바이(하노이)),21:10,22:10,여객,지연,항로혼잡에 의한 지연
20170814,이스타항공,ZE513,BKK(수안나폼(방콕)),21:10,22:20,여객,지연,항로혼잡에 의한 지연
20170814,진에어,LJ023,CRK(클라크 국제공항),21:10,22:56,여객,지연,연결-항공기에 의한 지연
20170814,이스타항공,ZE541,HAN(노이바이(하노이)),21:15,23:35,여객,지연,연결-항공기에 의한 지연
20170814,제주항공,7C3168,GUM(괌),21:15,21:46,여객,출발,
20170814,제주항공,7C2903,DAD(다낭),21:20,22:37,여객,지연,항로혼잡에 의한 지연
20170814,대한항공,KE053,HNL(호놀룰루),21:20,22:00,여객,출발,
20170814,타이항공,TG657,BKK(수안나폼(방콕)),21:20,23:03,여객,지연,항로혼잡에 의한 지연
20170814,아시아나항공,OZ969,HKG(홍콩),21:30,22:39,화물,지연,항로혼잡에 의한 지연
20170814,아시아나항공,OZ709,CEB(),21:30,22:27,여객,출발,
20170814,티웨이항공,TW107,MFM(마카오),21:30,22:15,여객,출발,
20170814,아시아나항공,OZ707,CRK(클라크 국제공항),21:30,22:50,여객,지연,항로혼잡에 의한 지연
20170814,세부퍼시픽항공,5J189,MNL(마닐라),21:35,23:07,여객,지연,항로혼잡에 의한 지연
20170814,이스타항공,ZE503,BKI(코타키나발루),21:35,22:48,여객,지연,항로혼잡에 의한 지연
20170814,제주항공,7C2107,HKG(홍콩),21:40,23:05,여객,지연,항로혼잡에 의한 지연
20170814,아시아나항공,OZ743,BKK(수안나폼(방콕)),21:45,22:54,여객,지연,항로혼잡에 의한 지연
20170814,진에어,LJ121,MFM(마카오),21:45,23:01,여객,지연,항로혼잡에 의한 지연
20170814,중국동방항공,MU2024,CSX(창사(장사)),21:50,22:33,여객,출발,
20170814,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:29,화물,출발,
20170814,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:42,화물,출발,
20170814,중국남방항공,CZ676,DLC(대련),21:55,23:32,여객,지연,연결-항공기에 의한 지연
20170814,유피에스화물항공,5X99,ANC(앵커리지),21:55,22:25,화물,출발,
20170814,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:59,화물,지연,항로혼잡에 의한 지연
20170814,하와이안항공,HA460,HNL(호놀룰루),22:00,22:18,여객,출발,
20170814,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:44,화물,출발,
20170814,산동항공,SC4708,YNT(연대),22:05,22:22,여객,출발,
20170814,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),22:10,23:14,화물,지연,항로혼잡에 의한 지연
20170814,대한항공,KE367,PEN(페낭),22:10,23:21,화물,지연,항로혼잡에 의한 지연
20170814,제주항공,7C3404,SPN(사이판),22:10,22:41,여객,출발,
20170814,제주항공,7C2771,HKT(푸껫),22:10,23:18,여객,지연,항로혼잡에 의한 지연
20170814,세부퍼시픽항공,5J129,CEB(),22:15,23:12,여객,출발,
20170814,터키항공,TK89,IST(아타튀르크),22:25,23:16,여객,출발,
20170814,대한항공,KE313,HKG(홍콩),22:25,23:10,화물,출발,
20170814,페덱스화물항공,FX5231,ANC(앵커리지),22:30,22:57,화물,출발,
20170814,홍콩익스프레스,UO3627,HKG(홍콩),22:30,23:27,여객,출발,
20170814,티웨이항공,TW123,DAD(다낭),22:30,23:29,여객,출발,
20170814,아시아나항공,OZ587,BRU(브뤼셀),22:30,23:09,화물,출발,
20170814,진에어,LJ003,BKK(수안나폼(방콕)),22:35,23:23,여객,출발,
20170814,피치항공,MM808,HND(하네다),22:40,23:20,여객,출발,
20170814,제주항공,7C2273,BKK(수안나폼(방콕)),22:50,23:37,여객,출발,
20170814,진에어,LJ079,DAD(다낭),22:55,23:39,여객,출발,
20170814,아시아나항공,OZ2421,SEA(시애틀),23:00,23:25,화물,출발,
20170814,칼리타화물항공,K42847,SFO(샌프란시스코),23:00,23:34,화물,출발,
20170814,대한항공,KE315,PVG(푸동),23:20,23:40,화물,출발,
20170814,대한항공,KE319,CAN(광저우),23:20,23:50,화물,출발,
20170814,대한항공,KE233,SEA(시애틀),23:20,23:47,화물,출발,
20170814,대한항공,KE213,SFO(샌프란시스코),23:20,23:43,화물,출발,
20170814,싱가폴항공,SQ603,SIN(싱가포르),23:20,23:45,여객,출발,
20170814,아시아나항공,OZ383,SIN(싱가포르),23:20,23:55,화물,출발,
20170814,대한항공,KE361,HAN(노이바이(하노이)),23:35,23:59,화물,출발,
20170814,홍콩항공,HX623,HKG(홍콩),23:35,23:52,여객,출발,
20170814,터키항공,TK91,IST(아타튀르크),23:45,23:57,여객,출발,
20170815,에미레이트항공,EK323,DXB(두바이),00:05,00:11,여객,출발,
20170815,대한항공,KE473,MLE(말레),00:05,00:07,여객,출발,
20170815,진에어,LJ651,SPN(사이판),00:10,00:13,여객,출발,
20170815,싱가폴항공,SQ007,SIN(싱가포르),00:35,00:45,여객,출발,
20170815,카타르항공,QR859,DOH(도하),00:45,01:06,여객,출발,
20170815,에티하드,EY873,AUH(아부다비 국제공항),00:55,00:56,여객,출발,
20170815,대한항공,KE597,ZAZ(사라고사),00:55,01:26,화물,출발,
20170815,네덜란드항공,KL856,AMS(암스테르담),00:55,01:16,여객,출발,
20170815,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),01:05,01:18,여객,출발,
20170815,아시아나항공,OZ987,PVG(푸동),01:05,01:20,화물,출발,
20170815,대한항공,KE8545,OSL(오슬로),01:45,02:03,화물,출발,
20170815,독일화물항공,LH8387,FRA(프랑크푸르트),01:50,01:50,화물,출발,
20170815,대한항공,KE335,PVG(푸동),02:10,02:15,화물,출발,
20170815,팔익스프레스,2P2483,TAG(),02:45,02:49,여객,출발,
20170815,홍콩익스프레스,UO615,HKG(홍콩),04:25,04:33,여객,출발,
20170815,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,04:53,화물,출발,
20170815,중국화운항공,CK258,PVG(푸동),04:40,05:07,화물,출발,
20170815,폴라에어카고 월드와이드,PO997,PVG(푸동),05:00,05:25,화물,출발,
20170815,폴라에어카고 월드와이드,PO969,HKG(홍콩),05:15,05:37,화물,출발,
20170815,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,07:52,여객,지연,연결-항공기에 의한 지연
20170815,티웨이항공,TW3011,PUS(김해),06:30,06:36,,출발,
20170815,젯스타퍼시픽항공,BL195,DAD(다낭),06:40,07:03,여객,출발,
20170815,홍콩익스프레스,UO3681,HKG(홍콩),06:45,06:57,여객,출발,
20170815,팬퍼시픽항공,8Y701,KLO(칼리보),06:45,07:21,여객,출발,
20170815,필리핀항공,PR489,KLO(칼리보),06:50,07:06,여객,출발,
20170815,에어인천,KJ231,YNT(연대),06:55,07:15,화물,출발,
20170815,필리핀에어아시아,Z2037,KLO(칼리보),06:55,07:37,여객,출발,
20170815,비엣제트 항공,VJ879,DAD(다낭),07:00,07:44,여객,출발,
20170815,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),07:10,07:30,여객,출발,
20170815,제주항공,7C1304,KIX(간사이),07:10,07:27,여객,출발,
20170815,제주항공,7C1162,NRT(나리타),07:10,07:32,여객,출발,
20170815,진에어,LJ221,FUK(후쿠오카),07:15,08:02,여객,출발,
20170815,티웨이항공,TW9201,NRT(나리타),07:15,07:34,여객,출발,
20170815,비엣제트 항공,VJ925,HPH(카트비),07:15,08:00,여객,출발,
20170815,이스타항공,ZE605,NRT(나리타),07:20,07:40,여객,출발,
20170815,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:20,07:53,여객,출발,
20170815,티웨이항공,TW9251,CTS(삿포로),07:25,07:38,여객,출발,
20170815,티웨이항공,TW297,OIT(오이타),07:25,07:43,여객,출발,
20170815,진에어,LJ201,NRT(나리타),07:25,07:49,여객,출발,
20170815,피치항공,MM012,KIX(간사이),07:30,07:47,여객,출발,
20170815,진에어,LJ021,CEB(),07:30,07:56,여객,출발,
20170815,이스타항공,ZE621,CTS(삿포로),07:40,07:58,여객,출발,
20170815,티웨이항공,TW125,DAD(다낭),07:45,08:12,여객,출발,
20170815,중국동방항공,MU5050,YNT(연대),07:45,08:04,여객,출발,
20170815,티웨이항공,TW201,NRT(나리타),07:45,08:06,여객,출발,
20170815,에어서울,RS722,NGS(나가사키),07:50,08:09,여객,출발,
20170815,진에어,LJ211,KIX(간사이),07:50,09:37,여객,지연,연결-항공기에 의한 지연
20170815,진에어,LJ081,TPE(타이완 타오위안 국제 공항),07:50,08:46,여객,출발,
20170815,이스타항공,ZE643,FUK(후쿠오카),07:55,08:18,여객,출발,
20170815,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:15,여객,출발,
20170815,아시아나항공,OZ112,KIX(간사이),07:55,08:28,여객,출발,
20170815,이스타항공,ZE601,NRT(나리타),07:55,09:05,여객,지연,연결-항공기에 의한 지연
20170815,티웨이항공,TW281,KIX(간사이),08:00,08:25,여객,출발,
20170815,에어마카오,NX825,MFM(마카오),08:00,08:22,여객,출발,
20170815,대한항공,KE1411,TAE(대구),08:00,08:23,여객,출발,
20170815,대한항공,KE747,OKJ(오카야마),08:00,08:39,여객,출발,
20170815,대한항공,KE809,CGO(정저우),08:00,08:18,여객,출발,
20170815,대한항공,KE787,FUK(후쿠오카),08:00,08:20,여객,출발,
20170815,대한항공,KE621,MNL(마닐라),08:00,09:13,여객,지연,항로혼잡에 의한 지연
20170815,대한항공,KE831,SHE(심양),08:05,08:36,여객,출발,
20170815,아시아나항공,OZ701,MNL(마닐라),08:05,08:31,여객,출발,
20170815,대한항공,KE845,TAO(청도),08:10,08:34,여객,출발,
20170815,중국남방항공,CZ316,PEK(베이징),08:10,08:26,여객,출발,
20170815,필리핀항공,PR467,MNL(마닐라),08:10,08:44,여객,출발,
20170815,대한항공,KE603,HKG(홍콩),08:10,08:39,여객,출발,
20170815,아시아나항공,OZ327,TSN(천진),08:15,08:38,여객,출발,
20170815,제주항공,7C8401,TAO(청도),08:20,08:50,여객,출발,
20170815,진에어,LJ231,CTS(삿포로),08:20,08:43,여객,출발,
20170815,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:48,여객,출발,
20170815,아시아나항공,OZ331,PEK(베이징),08:20,08:42,여객,출발,
20170815,대한항공,KE1401,PUS(김해),08:25,08:56,여객,지연,항로혼잡에 의한 지연
20170815,필리핀항공,PR487,KLO(칼리보),08:25,08:57,여객,출발,
20170815,대한항공,KE813,HFE(허페이),08:30,09:06,여객,출발,
20170815,대한항공,KE479,HAN(노이바이(하노이)),08:30,08:52,여객,출발,
20170815,필리핀항공,PR485,CEB(),08:30,08:54,여객,출발,
20170815,제주항공,7C1102,NRT(나리타),08:30,09:08,여객,출발,
20170815,중국동방항공,MU2044,TAO(청도),08:30,09:03,여객,출발,
20170815,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,09:51,화물,지연,연결-항공기에 의한 지연
20170815,대한항공,KE893,PVG(푸동),08:35,09:15,여객,출발,
20170815,아시아나항공,OZ353,CKG(충칭),08:40,09:21,여객,출발,
20170815,캐세이퍼시픽항공,CX415,HKG(홍콩),08:40,09:11,여객,출발,
20170815,아시아나항공,OZ369,CAN(광저우),08:40,09:08,여객,출발,
20170815,대한항공,KE823,MDG(목단강),08:45,09:19,여객,출발,
20170815,산동항공,SC4620,TAO(청도),08:45,09:10,여객,출발,
20170815,이스타항공,ZE611,KIX(간사이),08:45,10:59,여객,지연,연결-항공기에 의한 지연
20170815,대한항공,KE827,SZX(선전(심천)),08:50,09:34,여객,출발,
20170815,프랑스항공,AF267,CDG(파리),08:55,10:04,여객,지연,연결-항공기에 의한 지연
20170815,유피에스화물항공,5X186,ANC(앵커리지),08:55,09:17,화물,출발,
20170815,아시아나항공,OZ351,YNJ(연길),08:55,09:23,여객,출발,
20170815,중국동방항공,MU5052,PVG(푸동),08:55,11:38,여객,지연,기상-비에 의한 지연
20170815,대한항공,KE865,CAN(광저우),09:00,09:48,여객,출발,
20170815,아시아나항공,OZ721,HKG(홍콩),09:00,09:38,여객,출발,
20170815,아시아나항공,OZ309,WEH(위해),09:00,09:25,여객,출발,
20170815,아시아나항공,OZ303,CGQ(장춘),09:00,09:29,여객,출발,
20170815,아시아나항공,OZ132,FUK(후쿠오카),09:00,09:26,여객,출발,
20170815,아시아나항공,OZ122,NGO(나고야),09:00,09:43,여객,출발,
20170815,아시아나항공,OZ102,NRT(나리타),09:00,09:24,여객,출발,
20170815,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:27,여객,출발,
20170815,아시아나항공,OZ361,PVG(푸동),09:05,09:31,여객,출발,
20170815,대한항공,KE881,WUH(우한),09:05,09:36,여객,출발,
20170815,아시아나항공,OZ576,UUS(사할린),09:05,09:35,여객,출발,
20170815,제주항공,7C2601,TPE(타이완 타오위안 국제 공항),09:05,09:56,여객,출발,
20170815,대한항공,KE657,BKK(수안나폼(방콕)),09:05,09:58,여객,출발,
20170815,아시아나항공,OZ317,TAO(청도),09:05,09:41,여객,출발,
20170815,이스타항공,ZE583,SPN(사이판),09:10,09:32,여객,출발,
20170815,제주항공,7C1302,KIX(간사이),09:10,09:30,여객,출발,
20170815,이스타항공,ZE931,HKG(홍콩),09:10,10:00,여객,출발,
20170815,에어서울,RS732,HIJ(히로시마),09:10,09:20,여객,출발,
20170815,대한항공,KE807,XIY(시안),09:15,10:21,여객,지연,주기장혼잡(부족)에 의한 지연
20170815,대한항공,KE805,TSN(천진),09:15,10:01,여객,출발,
20170815,캐세이퍼시픽항공,CX421,HKG(홍콩),09:15,09:46,여객,출발,
20170815,아시아나항공,OZ5313,VCE(베니스),09:15,10:15,여객,지연,지상조업에 의한 지연
20170815,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:20,10:30,여객,지연,지상조업에 의한 지연
20170815,대한항공,KE035,ATL(애틀랜타),09:20,10:08,여객,출발,
20170815,대한항공,KE029,IAH(휴스턴),09:20,10:10,여객,출발,
20170815,아시아나항공,OZ301,DLC(대련),09:20,09:54,여객,출발,
20170815,진에어,LJ113,HKG(홍콩),09:30,10:17,여객,출발,
20170815,제주항공,7C3402,SPN(사이판),09:30,10:03,여객,출발,
20170815,에어아시아 엑스,D7507,KUL(쿠알라룸푸르),09:35,10:12,여객,출발,
20170815,타이항공,TG659,BKK(수안나폼(방콕)),09:35,10:06,여객,출발,
20170815,제주항공,7C1402,FUK(후쿠오카),09:35,10:13,여객,출발,
20170815,대한항공,KE723,KIX(간사이),09:35,09:57,여객,출발,
20170815,대한항공,KE073,YYZ(토론토),09:35,11:03,여객,지연,주기장혼잡(부족)에 의한 지연
20170815,아시아나항공,OZ337,YNZ(옌청),09:35,10:09,여객,출발,
20170815,진에어,LJ641,GUM(괌),09:40,13:03,여객,지연,연결-항공기에 의한 지연
20170815,이스타항공,ZE595,DAD(다낭),09:40,11:55,여객,지연,연결-항공기에 의한 지연
20170815,에어재팬화물항공,NQ8476,NRT(나리타),09:45,10:24,화물,출발,
20170815,대한항공,KE825,YNJ(연길),09:50,10:26,여객,출발,
20170815,제주항공,7C2101,HKG(홍콩),09:55,10:19,여객,출발,
20170815,아시아나항공,OZ347,XIY(시안),10:00,10:28,여객,출발,
20170815,아시아나항공,OZ104,NRT(나리타),10:00,10:22,여객,출발,
20170815,대한항공,KE113,GUM(괌),10:00,10:56,여객,출발,
20170815,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:38,여객,출발,
20170815,대한항공,KE081,JFK(뉴욕),10:00,10:53,여객,출발,
20170815,아시아나항공,OZ371,SZX(선전(심천)),10:00,10:51,여객,출발,
20170815,아시아나항공,OZ723,HKG(홍콩),10:00,10:23,여객,출발,
20170815,대한항공,KE763,KIJ(니가타),10:05,10:31,여객,출발,
20170815,베트남항공,VN417,HAN(노이바이(하노이)),10:05,10:34,여객,출발,
20170815,대한항공,KE613,HKG(홍콩),10:05,12:57,여객,지연,정비-엔진에 의한 지연
20170815,티웨이항공,TW291,FUK(후쿠오카),10:05,10:29,여객,출발,
20170815,대한항공,KE703,NRT(나리타),10:10,11:26,여객,지연,항로혼잡에 의한 지연
20170815,피치항공,MM002,KIX(간사이),10:10,10:27,여객,출발,
20170815,제주항공,7C8501,WEH(위해),10:10,10:54,여객,출발,
20170815,대한항공,KE981,VVO(블라디보스톡),10:10,10:46,여객,출발,
20170815,우즈베키스탄항공,HY512,TAS(타슈켄트),10:10,10:42,여객,출발,
20170815,대한항공,KE765,CTS(삿포로),10:10,11:31,여객,지연,항로혼잡에 의한 지연
20170815,델타항공,DL158,DTW(디트로이트),10:15,10:50,여객,출발,
20170815,아시아나항공,OZ172,OKA(오키나와),10:15,11:13,여객,출발,
20170815,베트남항공,VN409,SGN(떤선녀엇(호찌민)),10:15,11:15,여객,지연,연결-항공기에 의한 지연
20170815,캐세이퍼시픽항공,CX417,HKG(홍콩),10:15,10:44,여객,출발,
20170815,대한항공,KE887,XMN(샤먼),10:20,11:23,여객,지연,항로혼잡에 의한 지연
20170815,타이항공,TG629,BKK(수안나폼(방콕)),10:20,10:41,여객,출발,
20170815,핀란드항공,AY42,HEL(헬싱키),10:20,10:32,여객,출발,
20170815,아시아나항공,OZ551,IST(아타튀르크),10:20,10:36,여객,출발,
20170815,아시아나항공,OZ222,JFK(뉴욕),10:30,13:13,여객,지연,정비-기타에 의한 지연
20170815,대한항공,KE093,IAD(워싱톤),10:30,11:45,여객,지연,항로혼잡에 의한 지연
20170815,대한항공,KE9597,ZAZ(사라고사),10:35,11:10,화물,출발,
20170815,대한항공,KE8207,LAX(로스앤젤레스),10:35,12:19,화물,지연,항로혼잡에 의한 지연
20170815,제주항공,7C1106,NRT(나리타),10:35,11:17,여객,출발,
20170815,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:49,여객,출발,
20170815,영국항공,BA18,LHR(런던히드로),10:35,11:01,여객,출발,
20170815,진에어,LJ245,OKA(오키나와),10:35,11:19,여객,출발,
20170815,제주항공,7C3102,GUM(괌),10:35,11:49,여객,지연,항로혼잡에 의한 지연
20170815,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,12:07,여객,지연,항로혼잡에 의한 지연
20170815,제주항공,7C2963,DAD(다낭),10:40,11:28,여객,출발,
20170815,라오항공,QV912,VTE(비엔티안),10:40,11:07,여객,출발,
20170815,아시아나항공,OZ997,TSN(천진),10:40,11:21,화물,출발,
20170815,대한항공,KE037,ORD(시카고),10:40,12:22,여객,지연,항로혼잡에 의한 지연
20170815,대한항공,KE741,NGO(나고야),10:40,11:36,여객,출발,
20170815,티웨이항공,TW251,CTS(삿포로),10:40,11:09,여객,출발,
20170815,진에어,LJ233,CTS(삿포로),10:45,11:40,여객,출발,
20170815,진에어,LJ077,DAD(다낭),10:45,11:43,여객,출발,
20170815,아시아나항공,OZ363,PVG(푸동),10:50,11:51,여객,지연,항로혼잡에 의한 지연
20170815,제주항공,7C2001,MFM(마카오),11:00,12:02,여객,지연,항로혼잡에 의한 지연
20170815,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:47,여객,출발,
20170815,비엣제트 항공,VJ961,HAN(노이바이(하노이)),11:05,11:57,여객,출발,
20170815,폴란드항공,LO098,WAW(바르샤바),11:05,11:34,여객,출발,
20170815,제주항공,7C1602,NGO(나고야),11:10,12:11,여객,지연,항로혼잡에 의한 지연
20170815,일본항공,JL954,NRT(나리타),11:10,11:53,여객,출발,
20170815,타이에어아시아엑스,XJ701,DMK(방콕(돈므앙)),11:15,12:13,여객,출발,
20170815,티웨이항공,TW203,NRT(나리타),11:15,12:08,여객,출발,
20170815,중국남방항공,CZ340,HAK(하이커우),11:15,12:00,여객,출발,
20170815,폴라에어카고 월드와이드,PO231,CVG(신시내티),11:20,12:15,화물,출발,
20170815,베트남항공,VN431,DAD(다낭),11:20,12:26,여객,지연,연결-항공기에 의한 지연
20170815,중국남방항공,CZ686,DLC(대련),11:20,12:04,여객,출발,
20170815,싱가폴항공,SQ008,LAX(로스앤젤레스),11:20,12:31,여객,지연,항로혼잡에 의한 지연
20170815,대한항공,KE897,PVG(푸동),11:25,12:25,여객,지연,항로혼잡에 의한 지연
20170815,중화항공,CI165,KHH(가오슝),11:25,12:17,여객,출발,
20170815,대한항공,KE317,TSN(천진),11:30,12:37,화물,지연,연결-항공기에 의한 지연
20170815,이스타항공,ZE631,OKA(오키나와),11:30,12:34,여객,지연,항로혼잡에 의한 지연
20170815,비엣제트 항공,VJ863,SGN(떤선녀엇(호찌민)),11:40,12:39,여객,출발,
20170815,천진에어라인,GS7994,TSN(천진),11:45,12:29,여객,출발,
20170815,산동항공,SC4096,TNA(지난),11:45,12:41,여객,출발,
20170815,제주항공,7C1902,CTS(삿포로),11:50,12:55,여객,지연,연결-항공기에 의한 지연
20170815,에어로로직,3S580,LEJ(라이프치히),11:50,12:10,화물,출발,
20170815,중국동방항공,MU2040,TAO(청도),11:55,12:45,여객,출발,
20170815,진에어,LJ223,FUK(후쿠오카),12:00,12:49,여객,출발,
20170815,야쿠티아항공,R3536,UUD(울란우드),12:00,13:44,여객,지연,연결-항공기에 의한 지연
20170815,페덱스화물항공,FX5986,MEM(멤피스),12:00,12:43,화물,출발,
20170815,유니항공(立榮),B7169,TPE(타이완 타오위안 국제 공항),12:00,12:53,여객,출발,
20170815,중국동방항공,MU550,YNT(연대),12:00,13:27,여객,지연,연결-항공기에 의한 지연
20170815,가루다인도네시아,GA871,DPS(덴파사(응우라 라이)),12:00,12:35,여객,출발,
20170815,유피에스화물항공,5X11,SDF(루이즈빌),12:05,12:21,화물,출발,
20170815,아시아나항공,OZ339,HRB(하얼빈),12:10,13:00,여객,출발,
20170815,산동항공,SC4618,TAO(청도),12:15,13:10,여객,출발,
20170815,유피에스화물항공,5X174,CGO(정저우),12:15,12:51,화물,출발,
20170815,중국동방항공,MU580,NKG(남경),12:15,12:47,여객,출발,
20170815,중국남방항공,CZ314,PVG(푸동),12:15,13:07,여객,출발,
20170815,티웨이항공,TW283,KIX(간사이),12:25,13:01,여객,출발,
20170815,아시아나항공,OZ359,HGH(항저우),12:25,13:17,여객,출발,
20170815,아시아나항공,OZ134,FUK(후쿠오카),12:30,13:16,여객,출발,
20170815,아시아나항공,OZ349,NKG(남경),12:30,13:09,여객,출발,
20170815,아시아나항공,OZ541,FRA(프랑크푸르트),12:30,13:04,여객,출발,
20170815,아시아나항공,OZ561,FCO(로마),12:30,13:15,여객,출발,
20170815,에어서울,RS742,YGJ(요나고),12:30,13:06,여객,출발,
20170815,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,13:12,여객,출발,
20170815,유나이티드항공,UA78,EWR(뉴어크),12:35,13:08,여객,출발,
20170815,대한항공,KE863,TSN(천진),12:35,13:37,여객,지연,주기장혼잡(부족)에 의한 지연
20170815,이스타항공,ZE611F,CJU(제주),12:40,13:21,,지연,연결-항공기에 의한 지연
20170815,중국국제항공,CA172,TSN(천진),12:45,13:28,여객,출발,
20170815,중국남방항공,CZ682,SHE(심양),12:45,13:19,여객,출발,
20170815,체코항공,OK191,PRG(프라하),12:50,14:05,여객,지연,항로혼잡에 의한 지연
20170815,중국남방항공,CZ6088,MDG(목단강),12:50,13:23,여객,출발,
20170815,홍콩익스프레스,UO619,HKG(홍콩),12:55,13:25,여객,출발,
20170815,에어아스타나항공,KC210,TSE(),12:55,13:54,여객,출발,
20170815,중국동방항공,MU5042,PVG(푸동),12:55,14:00,여객,지연,연결-항공기에 의한 지연
20170815,필리핀에어아시아,Z2885,MNL(마닐라),12:55,13:42,여객,출발,
20170815,대한항공,KE869,DLC(대련),13:00,13:30,여객,출발,
20170815,대한항공,KE913,MAD(마드리드),13:00,14:15,여객,지연,항로혼잡에 의한 지연
20170815,아시아나항공,OZ333,PEK(베이징),13:00,13:40,여객,출발,
20170815,오로라항공,HZ5437,VVO(블라디보스톡),13:05,13:28,여객,출발,
20170815,중국국제항공,CA124,PEK(베이징),13:05,13:33,여객,출발,
20170815,대한항공,KE841,TAO(청도),13:05,13:59,여객,출발,
20170815,중국국제항공,CA140,HGH(항저우),13:05,13:38,여객,출발,
20170815,중국동방항공,MU2034,TAO(청도),13:10,13:48,여객,출발,
20170815,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:35,화물,출발,
20170815,대한항공,KE847,TNA(지난),13:10,13:46,여객,출발,
20170815,러시아항공,SU251,SVO(셰레메티예보(모스크바)),13:15,14:25,여객,지연,항로혼잡에 의한 지연
20170815,중국남방항공,CZ688,CGQ(장춘),13:20,13:52,여객,출발,
20170815,대한항공,KE901,CDG(파리),13:20,14:09,여객,출발,
20170815,대한항공,KE695,KTM(카트만두),13:25,13:56,여객,출발,
20170815,제주항공,7C4501,KHH(가오슝),13:25,14:13,여객,출발,
20170815,오로라항공,HZ5451,KHV(하바로프스크),13:25,13:36,여객,출발,
20170815,대한항공,KE907,LHR(런던히드로),13:25,14:19,여객,출발,
20170815,대한항공,KE951,DXB(두바이),13:30,14:56,여객,지연,항로혼잡에 의한 지연
20170815,대한항공,KE905,FRA(프랑크푸르트),13:30,14:35,여객,지연,항로혼잡에 의한 지연
20170815,제주항공,7C1802,OKA(오키나와),13:30,14:03,여객,출발,
20170815,오로라항공,HZ5497,UUS(사할린),13:35,13:53,여객,출발,
20170815,대한항공,KE923,SVO(셰레메티예보(모스크바)),13:35,14:46,여객,지연,항로혼잡에 의한 지연
20170815,캐세이퍼시픽항공,CX439,HKG(홍콩),13:35,14:07,여객,출발,
20170815,대한항공,KE601,HKG(홍콩),13:40,14:11,여객,출발,
20170815,제주항공,7C1962,CTS(삿포로),13:40,14:04,여객,출발,
20170815,대한항공,KE931,FCO(로마),13:45,15:06,여객,지연,항로혼잡에 의한 지연
20170815,진에어,LJ213,KIX(간사이),13:45,15:04,여객,지연,연결-항공기에 의한 지연
