date,airline,flightNo,togo,originTime,departTime,type,state,reason
20200301,에어로로직,3S580,LEJ(라이프치히),04:40,04:39,화물,출발,
20200301,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:10,05:32,화물,출발,
20200301,에어재팬화물항공,NQ8478,NRT(나리타),05:15,05:08,화물,출발,
20200301,유피에스화물항공,5X99,ANC(앵커리지),05:45,11:45,화물,지연,연결-항공기에 의한 지연
20200301,제주항공,7C1162,NRT(나리타),05:55,05:52,여객,출발,
20200301,팬퍼시픽항공,8Y601,CEB(),06:25,06:42,여객,출발,
20200301,에어아스타나항공,KC960,ALA(알마티),06:25,07:08,여객,출발,
20200301,제주항공,7C3100,GUM(괌),06:25,06:29,여객,출발,
20200301,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,:,여객,,에 의한 
20200301,카타르항공,QR8983,DOH(도하),06:30,07:44,화물,지연,연결-항공기에 의한 지연
20200301,아시아나항공,OZ8533,PUS(김해),06:30,06:53,여객,출발,
20200301,비엣제트 항공,VJ865,SGN(떤선녀엇(호찌민)),06:45,:,여객,,에 의한 
20200301,팬퍼시픽항공,8Y701,KLO(칼리보),06:50,07:02,여객,출발,
20200301,진에어,LJ221,FUK(후쿠오카),06:50,07:04,여객,출발,
20200301,티웨이항공,TW217,NRT(나리타),07:00,07:10,여객,출발,
20200301,비엣제트 항공,VJ879,DAD(다낭),07:00,07:15,여객,출발,
20200301,에티오피안항공,ET3618,HKG(홍콩),07:00,06:46,화물,출발,
20200301,제주항공,7C3172,GUM(괌),07:00,07:00,여객,출발,
20200301,제주항공,7C4407,TAG(팡라로),07:10,07:23,여객,출발,
20200301,비엣제트 항공,VJ925,HPH(카트비),07:15,07:33,여객,출발,
20200301,이스타항공,ZE621,CTS(삿포로),07:25,07:26,여객,출발,
20200301,제주항공,7C1408,FUK(후쿠오카),07:25,07:28,여객,출발,
20200301,피치항공,MM012,KIX(간사이),07:30,07:40,여객,출발,
20200301,진에어,LJ201,NRT(나리타),07:30,07:37,여객,출발,
20200301,아시아나항공,OZ701,MNL(마닐라),07:35,07:47,여객,출발,
20200301,티웨이항공,TW211,NRT(나리타),07:45,07:53,여객,출발,
20200301,대한항공,KE621,MNL(마닐라),07:45,08:03,여객,출발,
20200301,대한항공,KE543,FRA(프랑크푸르트),07:50,07:56,화물,출발,
20200301,티웨이항공,TW281,KIX(간사이),07:55,08:05,여객,출발,
20200301,대한항공,KE635,CRK(클라크 국제공항),07:55,08:24,여객,출발,
20200301,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:00,여객,출발,
20200301,대한항공,KE787,FUK(후쿠오카),08:00,08:20,여객,출발,
20200301,제주항공,7C1102,NRT(나리타),08:00,08:08,여객,출발,
20200301,대한항공,KE747,OKJ(오카야마),08:05,08:12,여객,출발,
20200301,아시아나항공,OZ112,KIX(간사이),08:05,08:21,여객,출발,
20200301,아시아나항공,OZ122,NGO(나고야),08:10,08:15,여객,출발,
20200301,아시아나항공,OZ623,SPN(사이판),08:10,08:17,여객,출발,
20200301,필리핀항공,PR467,MNL(마닐라),08:10,08:06,여객,출발,
20200301,폴라에어카고 월드와이드,PO968,LAX(로스앤젤레스),08:15,08:25,화물,출발,
20200301,대한항공,KE1401,PUS(김해),08:25,08:36,여객,출발,
20200301,대한항공,KE775,KMQ(고마쓰),08:25,08:39,여객,출발,
20200301,아시아나항공,OZ369,CAN(광저우),08:30,08:48,여객,출발,
20200301,이스타항공,ZE601,NRT(나리타),08:40,08:46,여객,출발,
20200301,진에어,LJ039,KLO(칼리보),08:40,08:46,여객,출발,
20200301,아시아나항공,OZ132,FUK(후쿠오카),08:40,08:44,여객,출발,
20200301,아시아나항공,OZ793,FRA(프랑크푸르트),08:45,09:01,화물,출발,
20200301,대한항공,KE831,SHE(심양),08:50,09:05,여객,출발,
20200301,대한항공,KE865,CAN(광저우),08:55,11:12,여객,지연,"검역,기내소독에 의한 지연"
20200301,아시아나항공,OZ351,YNJ(연길),09:00,09:19,여객,출발,
20200301,대한항공,KE723,KIX(간사이),09:00,09:24,여객,출발,
20200301,대한항공,KE741,NGO(나고야),09:00,09:21,여객,출발,
20200301,아시아나항공,OZ102,NRT(나리타),09:00,09:12,여객,출발,
20200301,이스타항공,ZE611,KIX(간사이),09:05,09:18,여객,출발,
20200301,대한항공,KE891,YNJ(연길),09:05,09:22,여객,출발,
20200301,아시아나항공,OZ9873,PVG(푸동),09:05,09:24,화물,출발,
20200301,아시아나항공,OZ303,CGQ(장춘),09:05,09:40,여객,출발,
20200301,아시아나항공,OZ174,CTS(삿포로),09:10,09:28,여객,출발,
20200301,제주항공,7C1302,KIX(간사이),09:10,09:15,여객,출발,
20200301,아시아나항공,OZ951,HAN(노이바이(하노이)),09:10,09:54,화물,출발,
20200301,대한항공,KE113,GUM(괌),09:15,09:30,여객,출발,
20200301,대한항공,KE657,BKK(수안나폼(방콕)),09:15,09:31,여객,출발,
20200301,진에어,LJ021,CEB(),09:15,09:29,여객,출발,
20200301,아시아나항공,OZ152,SDJ(센다이),09:30,09:35,여객,출발,
20200301,대한항공,KE091,BOS(보스턴),09:30,09:49,여객,출발,
20200301,진에어,LJ641,GUM(괌),09:35,09:33,여객,출발,
20200301,아시아나항공,OZ172,OKA(오키나와),09:40,09:48,여객,출발,
20200301,아시아나항공,OZ301,DLC(대련),09:40,10:09,여객,출발,
20200301,티웨이항공,TW145,KLO(칼리보),09:45,10:05,여객,출발,
20200301,대한항공,KE035,ATL(애틀랜타),09:45,10:07,여객,출발,
20200301,아시아나항공,OZ198,NRT(나리타),09:50,10:49,화물,출발,
20200301,에어아시아 엑스,D7507,KUL(쿠알라룸푸르),09:50,10:11,여객,출발,
20200301,대한항공,KE703,NRT(나리타),09:55,10:13,여객,출발,
20200301,프랑스항공,AF267,CDG(파리),09:55,10:19,여객,출발,
20200301,유피에스화물항공,5X11,SDF(루이즈빌),10:00,10:15,화물,출발,
20200301,에어부산,BX807F,GMP(김포),10:00,12:06,,지연,연결-항공기에 의한 지연
20200301,대한항공,KE081,JFK(뉴욕),10:00,10:26,여객,출발,
20200301,대한항공,KE765,CTS(삿포로),10:05,10:22,여객,출발,
20200301,제주항공,7C3102,GUM(괌),10:05,10:20,여객,출발,
20200301,대한항공,KE823,MDG(목단강),10:05,10:22,여객,출발,
20200301,대한항공,KE763,KIJ(니가타),10:05,10:19,여객,출발,
20200301,제주항공,7C3402,SPN(사이판),10:10,10:28,여객,출발,
20200301,티웨이항공,TW291,FUK(후쿠오카),10:10,10:24,여객,출발,
20200301,아시아나항공,OZ347,XIY(시안),10:10,10:29,여객,출발,
20200301,베트남항공,VN409,SGN(떤선녀엇(호찌민)),10:15,10:32,여객,출발,
20200301,대한항공,KE093,IAD(워싱톤),10:15,10:33,여객,출발,
20200301,대한항공,KE073,YYZ(토론토),10:20,10:43,여객,출발,
20200301,진에어,LJ261,KKJ(기타규슈),10:25,10:35,여객,출발,
20200301,피치항공,MM002,KIX(간사이),10:25,10:37,여객,출발,
20200301,대한항공,KE9509,ARN(스톡홀름),10:30,10:59,화물,출발,
20200301,대한항공,KE767,AOJ(아오모리),10:30,10:30,여객,출발,
20200301,제주항공,7C8501,WEH(위해),10:30,10:41,여객,출발,
20200301,제주항공,7C1106,NRT(나리타),10:35,10:46,여객,출발,
20200301,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:44,여객,출발,
20200301,제주항공,7C1402,FUK(후쿠오카),10:35,10:39,여객,출발,
20200301,대한항공,KE037,ORD(시카고),10:40,10:55,여객,출발,
20200301,영국항공,BA18,LHR(런던히드로),10:45,10:51,여객,출발,
20200301,아시아나항공,OZ363,PVG(푸동),10:50,11:22,여객,출발,
20200301,아시아나항공,OZ222,JFK(뉴욕),10:50,11:05,여객,출발,
20200301,비엣제트 항공,VJ863,SGN(떤선녀엇(호찌민)),10:50,12:28,여객,지연,기타에 의한 지연
20200301,타이항공,TG657,BKK(수안나폼(방콕)),10:50,11:09,여객,출발,
20200301,폴란드항공,LO98,WAW(바르샤바),10:50,11:07,여객,출발,
20200301,델타항공,DL158,DTW(디트로이트),10:50,10:52,여객,출발,
20200301,대한항공,KE8535,FRA(프랑크푸르트),11:00,11:26,화물,출발,
20200301,아시아나항공,OZ541,FRA(프랑크푸르트),11:00,11:15,여객,출발,
20200301,비엣제트 항공,VJ961,HAN(노이바이(하노이)),11:05,12:51,여객,지연,기타에 의한 지연
20200301,대한항공,KE745,FUK(후쿠오카),11:05,11:14,여객,출발,
20200301,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:05,11:32,여객,출발,
20200301,싱가폴항공,SQ611,SIN(싱가포르),11:05,11:24,여객,출발,
20200301,제주항공,7C1904,CTS(삿포로),11:10,11:27,여객,출발,
20200301,대한항공,KE897,PVG(푸동),11:10,11:30,여객,출발,
20200301,티웨이항공,TW309,SPN(사이판),11:10,11:21,여객,출발,
20200301,제주항공,7C1602,NGO(나고야),11:10,11:18,여객,출발,
20200301,핀란드항공,AY42,HEL(헬싱키),11:15,11:20,여객,출발,
20200301,대한항공,KE913,MAD(마드리드),11:15,11:39,여객,출발,
20200301,타이에어아시아엑스,XJ701,DMK(방콕(돈므앙)),11:20,11:28,여객,출발,
20200301,가루다인도네시아,GA871,DPS(덴파사(응우라 라이)),11:35,11:43,여객,출발,
20200301,산동항공,SC4096,TNA(지난),11:45,12:50,여객,지연,"검역,기내소독에 의한 지연"
20200301,티웨이항공,TW237,NGO(나고야),12:05,12:29,여객,출발,
20200301,산동항공,SC4618,TAO(청도),12:20,12:42,여객,출발,
20200301,티웨이항공,TW273,FUK(후쿠오카),12:25,12:40,여객,출발,
20200301,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:25,12:49,여객,출발,
20200301,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:46,여객,출발,
20200301,아시아나항공,OZ561,FCO(로마),12:25,12:36,여객,출발,
20200301,오로라항공,HZ5451,KHV(하바로프스크),12:25,12:43,여객,출발,
20200301,아시아나항공,OZ501,CDG(파리),12:30,12:44,여객,출발,
20200301,독일항공,LH719,MUC(뮌헨),12:30,12:32,여객,출발,
20200301,티웨이항공,TW219,NRT(나리타),12:35,12:53,여객,출발,
20200301,에어인천,KJ712,UUS(사할린),12:35,14:36,화물,지연,연결-화물연결에 의한 지연
20200301,아시아나항공,OZ134,FUK(후쿠오카),12:40,12:56,여객,출발,
20200301,대한항공,KE951,DXB(두바이),12:45,12:55,여객,출발,
20200301,대한항공,KE481,DEL(델리),12:45,12:58,여객,출발,
20200301,아시아나항공,OZ511,BCN(바르셀로나),12:45,13:03,여객,출발,
20200301,중국남방항공,CZ682,SHE(심양),12:45,12:47,여객,출발,
20200301,중국국제항공,CA172,TSN(천진),12:45,12:52,여객,출발,
20200301,대한항공,KE869,DLC(대련),12:50,13:14,여객,출발,
20200301,중국국제항공,CA140,HGH(항저우),12:50,13:12,여객,출발,
20200301,아시아나항공,OZ333,PEK(베이징),12:50,13:09,여객,출발,
20200301,중국동방항공,MU5042,PVG(푸동),12:55,13:07,여객,출발,
20200301,대한항공,KE907,LHR(런던히드로),13:00,13:17,여객,출발,
20200301,오로라항공,HZ5497,UUS(사할린),13:00,13:16,여객,출발,
20200301,대한항공,KE861,TAO(청도),13:05,13:28,여객,출발,
20200301,대한항공,KE795,CTS(삿포로),13:05,13:21,여객,출발,
20200301,제주항공,7C1704,MYJ(마쓰야마),13:05,13:18,여객,출발,
20200301,중국국제항공,CA124,PEK(베이징),13:05,13:12,여객,출발,
20200301,러시아항공,SU251,SVO(셰레메티예보(모스크바)),13:10,13:24,여객,출발,
20200301,대한항공,KE553,KIX(간사이),13:15,14:06,화물,출발,
20200301,중국동방항공,MU2034,TAO(청도),13:15,13:33,여객,출발,
20200301,제주항공,7C1802,OKA(오키나와),13:20,13:24,여객,출발,
20200301,중국남방항공,CZ688,CGQ(장춘),13:20,13:30,여객,출발,
20200301,대한항공,KE905,FRA(프랑크푸르트),13:20,13:39,여객,출발,
20200301,아시아나항공,OZ551,IST(이스탄불),13:25,:,여객,취소,기타에 의한 취소
20200301,하문항공,MF872,XMN(샤먼),13:30,13:45,여객,출발,
20200301,대한항공,KE551,NRT(나리타),13:30,14:22,화물,출발,
20200301,오로라항공,HZ5437,VVO(블라디보스톡),13:35,13:35,여객,출발,
20200301,대한항공,KE927,MXP(밀라노),13:50,14:20,여객,출발,
20200301,대한항공,KE901,CDG(파리),14:00,14:30,여객,출발,
20200301,대한항공,KE925,AMS(암스테르담),14:05,14:25,여객,출발,
20200301,알이탈리아항공,AZ759,FCO(로마),14:05,14:09,여객,출발,
20200301,아시아나항공,OZ114,KIX(간사이),14:10,14:18,여객,출발,
20200301,대한항공,KE1403,PUS(김해),14:10,14:27,여객,출발,
20200301,유피에스화물항공,5X64,ANC(앵커리지),14:15,15:45,화물,지연,연결-항공기에 의한 지연
20200301,대한항공,KE955,IST(이스탄불),14:15,:,여객,취소,에 의한 취소
20200301,아시아나항공,OZ797,MXP(밀라노),14:25,14:42,화물,출발,
20200301,아시아나항공,OZ521,LHR(런던히드로),14:30,14:45,여객,출발,
20200301,대한항공,KE017,LAX(로스앤젤레스),14:30,14:50,여객,출발,
20200301,티웨이항공,TW285,KIX(간사이),14:40,14:53,여객,출발,
20200301,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:56,여객,출발,
20200301,이스타항공,ZE651,KOJ(가고시마),14:45,14:48,여객,출발,
20200301,제주항공,7C1104,NRT(나리타),14:50,15:01,여객,출발,
20200301,심천항공,ZH9034,SZX(선전(심천)),14:55,15:12,여객,출발,
20200301,진에어,LJ213,KIX(간사이),15:00,15:15,여객,출발,
20200301,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:10,여객,출발,
20200301,제주항공,7C1282,FSZ(시즈오카),15:10,15:21,여객,출발,
20200301,대한항공,KE725,KIX(간사이),15:10,15:19,여객,출발,
20200301,대한항공,KE931,FCO(로마),15:10,15:27,여객,출발,
20200301,독일항공,LH713,FRA(프랑크푸르트),15:15,15:16,여객,출발,
20200301,제주항공,7C1404,FUK(후쿠오카),15:20,15:23,여객,출발,
20200301,진에어,LJ203,NRT(나리타),15:20,15:30,여객,출발,
20200301,이스타항공,ZE613,KIX(간사이),15:20,15:34,여객,출발,
20200301,중국국제항공,CA144,YNJ(연길),15:25,15:32,여객,출발,
20200301,산동항공,SC4082,TAO(청도),15:25,15:41,여객,출발,
20200301,티웨이항공,TW213,NRT(나리타),15:30,15:38,여객,출발,
20200301,아시아나항공,OZ106,NRT(나리타),15:35,15:50,여객,출발,
20200301,아시아나항공,OZ124,NGO(나고야),15:35,15:43,여객,출발,
20200301,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:40,16:03,여객,출발,
20200301,이스타항공,ZE603,NRT(나리타),15:40,15:54,여객,출발,
20200301,피치항공,MM006,KIX(간사이),15:45,15:47,여객,출발,
20200301,산동항공,SC4988,TNA(지난),15:50,16:05,여객,출발,
20200301,중국국제항공,CA440,CKG(충칭),15:55,16:20,여객,출발,
20200301,대한항공,KE023,SFO(샌프란시스코),16:00,16:24,여객,출발,
20200301,대한항공,KE019,SEA(시애틀),16:00,16:14,여객,출발,
20200301,중국동방항공,MU268,YNT(연대),16:05,16:17,여객,출발,
20200301,진에어,LJ095,JHB(조호바루),16:05,16:26,여객,출발,
20200301,순풍항공,O37054,CTU(청두(성도)),16:10,17:33,화물,지연,연결-화물연결에 의한 지연
20200301,중국남방항공,CZ3062,CAN(광저우),16:15,16:31,여객,출발,
20200301,아시아나항공,OZ751,SIN(싱가포르),16:20,16:34,여객,출발,
20200301,아시아나항공,OZ309,WEH(위해),16:20,16:44,여객,출발,
20200301,대한항공,KE633,DPS(덴파사(응우라 라이)),16:20,16:37,여객,출발,
20200301,제주항공,7C1108,NRT(나리타),16:20,16:29,여객,출발,
20200301,타이에어아시아엑스,XJ709,DMK(방콕(돈므앙)),16:25,16:22,여객,출발,
20200301,페덱스화물항공,FX5132,ANC(앵커리지),16:30,16:51,화물,출발,
20200301,싱가폴항공,SQ609,SIN(싱가포르),16:35,16:41,여객,출발,
20200301,대한항공,KE671,KUL(쿠알라룸푸르),16:40,16:54,여객,출발,
20200301,중국동방항공,MU560,TAO(청도),16:40,17:03,여객,출발,
20200301,대한항공,KE129,AKL(오클랜드),16:45,17:00,여객,출발,
20200301,에티오피안항공,ET672,NRT(나리타),16:50,17:09,여객,출발,
20200301,필리핀에어아시아,Z2039,KLO(칼리보),16:55,16:49,여객,출발,
20200301,제주항공,7C1306,KIX(간사이),16:55,17:05,여객,출발,
20200301,춘추항공,9C8560,PVG(푸동),16:55,16:57,여객,출발,
20200301,폴라에어카고 월드와이드,PO989,SIN(싱가포르),17:05,17:20,화물,출발,
20200301,중국국제항공,CA802,TSN(천진),17:05,17:15,여객,출발,
20200301,진에어,LJ003,BKK(수안나폼(방콕)),17:10,17:23,여객,출발,
20200301,대한항공,KE727,KIX(간사이),17:15,17:36,여객,출발,
20200301,대한항공,KE1405,PUS(김해),17:15,17:38,여객,출발,
20200301,대한항공,KE001,HNL(호놀룰루),17:20,17:43,여객,출발,
20200301,진에어,LJ225,FUK(후쿠오카),17:20,17:27,여객,출발,
20200301,타이항공,TG635,BKK(수안나폼(방콕)),17:30,17:31,여객,출발,
20200301,중국남방항공,CZ696,DLC(대련),17:30,17:29,여객,출발,
20200301,대한항공,KE629,DPS(덴파사(응우라 라이)),17:40,18:04,여객,출발,
20200301,에어캐나다,AC064,YVR(밴쿠버),17:55,17:59,여객,출발,
20200301,티웨이항공,TW301,GUM(괌),18:00,18:06,여객,출발,
20200301,진에어,LJ061,BKI(코타키나발루),18:00,18:01,여객,출발,
20200301,유나이티드항공,UA892,SFO(샌프란시스코),18:00,18:41,여객,출발,
20200301,제주항공,7C1608,NGO(나고야),18:00,18:09,여객,출발,
20200301,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,18:15,여객,출발,
20200301,아시아나항공,OZ741,BKK(수안나폼(방콕)),18:05,18:21,여객,출발,
20200301,대한항공,KE667,CNX(치앙마이),18:05,18:17,여객,출발,
20200301,베트남항공,VN415,HAN(노이바이(하노이)),18:05,18:08,여객,출발,
20200301,중국국제항공,CA126,PEK(베이징),18:10,18:35,여객,출발,
20200301,아시아나항공,OZ136,FUK(후쿠오카),18:15,18:25,여객,출발,
20200301,대한항공,KE471,RGN(양곤),18:15,18:39,여객,출발,
20200301,상해항공,FM828,PVG(푸동),18:25,20:40,여객,지연,연결-항공기에 의한 지연
20200301,델타항공,DL198,SEA(시애틀),18:30,18:30,여객,출발,
20200301,대한항공,KE689,PNH(프놈펜),18:30,18:51,여객,출발,
20200301,티웨이항공,TW293,FUK(후쿠오카),18:30,18:29,여객,출발,
20200301,대한항공,KE645,SIN(싱가포르),18:35,19:02,여객,출발,
20200301,아시아나항공,OZ108,NRT(나리타),18:35,18:44,여객,출발,
20200301,대한항공,KE463,DAD(다낭),18:35,18:46,여객,출발,
20200301,대한항공,KE623,MNL(마닐라),18:35,19:11,여객,출발,
20200301,대한항공,KE637,HKT(푸껫),18:40,19:09,여객,출발,
20200301,대한항공,KE071,YVR(밴쿠버),18:40,19:01,여객,출발,
20200301,대한항공,KE781,FUK(후쿠오카),18:40,18:59,여객,출발,
20200301,대한항공,KE705,NRT(나리타),18:45,18:54,여객,출발,
20200301,대한항공,KE121,SYD(시드니),18:45,19:06,여객,출발,
20200301,대한항공,KE631,CEB(),18:50,19:07,여객,출발,
20200301,아메리칸항공,AA280,DFW(댈러스),18:50,19:04,여객,출발,
20200301,에어캐나다,AC062,YYZ(토론토),18:55,18:57,여객,출발,
20200301,대한항공,KE853,PEK(베이징),19:00,19:22,여객,출발,
20200301,대한항공,KE743,NGO(나고야),19:00,19:19,여객,출발,
20200301,대한항공,KE653,BKK(수안나폼(방콕)),19:05,19:28,여객,출발,
20200301,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:05,19:15,여객,출발,
20200301,대한항공,KE8247,LAX(로스앤젤레스),19:10,19:09,화물,출발,
20200301,아시아나항공,OZ116,KIX(간사이),19:10,19:13,여객,출발,
20200301,에어서울,RS545,REP(씨엠립),19:15,19:48,여객,출발,
20200301,아시아나항공,OZ703,MNL(마닐라),19:20,20:02,여객,출발,
20200301,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:40,여객,출발,
20200301,아시아나항공,OZ747,HKT(푸껫),19:30,19:35,여객,출발,
20200301,대한항공,KE085,JFK(뉴욕),19:30,19:48,여객,출발,
20200301,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:31,여객,출발,
20200301,아시아나항공,OZ739,PNH(프놈펜),19:35,20:00,여객,출발,
20200301,대한항공,KE1407,PUS(김해),19:35,19:50,여객,출발,
20200301,대한항공,KE011,LAX(로스앤젤레스),19:40,19:55,여객,출발,
20200301,대한항공,KE123,BNE(브리즈번),19:45,20:02,여객,출발,
20200301,티웨이항공,TW307,SPN(사이판),19:45,19:40,여객,출발,
20200301,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:45,여객,출발,
20200301,아시아나항공,OZ8531,PUS(김해),19:50,20:08,여객,출발,
20200301,제주항공,7C2507,BKI(코타키나발루),19:50,19:37,여객,출발,
20200301,아시아나항공,OZ601,SYD(시드니),20:00,20:05,여객,출발,
20200301,진에어,LJ025,CEB(),20:05,20:36,여객,출발,
20200301,대한항공,KE649,MNL(마닐라),20:05,20:14,여객,출발,
20200301,델타항공,DL26,ATL(애틀랜타),20:05,20:10,여객,출발,
20200301,대한항공,KE659,BKK(수안나폼(방콕)),20:10,20:24,여객,출발,
20200301,아시아나항공,OZ323,CTU(청두(성도)),20:10,20:21,여객,출발,
20200301,대한항공,KE025,SFO(샌프란시스코),20:20,20:47,여객,출발,
20200301,아시아나항공,OZ232,HNL(호놀룰루),20:20,20:39,여객,출발,
20200301,아시아나항공,OZ224,JFK(뉴욕),20:25,20:36,여객,출발,
20200301,대한항공,KE053,HNL(호놀룰루),20:35,21:00,여객,출발,
20200301,티웨이항공,TW121,SGN(떤선녀엇(호찌민)),20:35,20:31,여객,출발,
20200301,대한항공,KE467,CXR(깜라인(냐짱)),20:35,20:38,여객,출발,
20200301,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:52,여객,출발,
20200301,대한항공,KE719,HND(하네다),20:40,20:54,여객,출발,
20200301,대한항공,KE677,ROR(코로르),20:45,20:49,여객,출발,
20200301,대한항공,KE721,KIX(간사이),20:50,21:07,여객,출발,
20200301,피치항공,MM010,KIX(간사이),21:00,21:02,여객,출발,
20200301,대한항공,KE005,LAS(라스베이거스),21:00,21:09,여객,출발,
20200301,산동항공,SC4778,TAO(청도),21:10,21:28,여객,출발,
20200301,아시아나항공,OZ709,CEB(),21:10,21:23,여객,출발,
20200301,제주항공,7C3106,GUM(괌),21:15,21:21,여객,출발,
20200301,아시아나항공,OZ707,CRK(클라크 국제공항),21:30,21:47,여객,출발,
20200301,아시아나항공,OZ178,HND(하네다),21:30,21:34,여객,출발,
20200301,진에어,LJ023,CRK(클라크 국제공항),21:35,21:37,여객,출발,
20200301,산동항공,SC4708,YNT(연대),21:45,21:52,여객,출발,
20200301,홍콩익스프레스,UO627,HKG(홍콩),21:55,22:40,여객,출발,
20200301,하와이안항공,HA460,HNL(호놀룰루),22:00,21:57,여객,출발,
20200301,세부퍼시픽항공,5J129,CEB(),22:05,22:09,여객,출발,
20200301,,JQ50,OOL(골드코스트),22:15,22:21,여객,출발,
20200301,제주항공,7C4603,CRK(클라크 국제공항),22:25,22:45,여객,출발,
20200301,오로라항공,HZ5435,VVO(블라디보스톡),22:30,22:42,여객,출발,
20200301,대한항공,KE313,HKG(홍콩),22:30,23:02,화물,출발,
20200301,대한항공,KE051,HNL(호놀룰루),22:35,22:38,여객,출발,
20200301,스쿠트타이거,TR897,SIN(싱가포르),22:35,22:26,여객,출발,
20200301,브루나이항공,BI652,BWN(반다르스리),22:35,22:36,여객,출발,
20200301,필리핀에어아시아,Z29047,CEB(),22:35,23:26,여객,출발,
20200301,시베리아 항공,S76274,VVO(블라디보스톡),22:55,23:04,여객,출발,
20200301,아시아나항공,OZ609,ROR(코로르),22:55,22:59,여객,출발,
20200301,대한항공,KE529,FRA(프랑크푸르트),23:15,23:13,화물,출발,
20200301,대한항공,KE213,LAX(로스앤젤레스),23:20,23:31,화물,출발,
20200301,터키항공,TK89,IST(이스탄불),23:20,23:19,여객,출발,
