date,airline,flightNo,togo,originTime,departTime,type,state,reason
20200507,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:54,여객,출발,
20200507,네덜란드항공,KL897,PEK(베이징),20:55,21:23,,출발,
20200507,대한항공,KE611,HKG(홍콩),21:15,21:45,화물,출발,
20200507,대한항공,KE9011,LAX(로스앤젤레스),21:20,21:25,화물,출발,
20200507,아시아나항공,OZ969,HKG(홍콩),21:30,21:42,화물,출발,
20200507,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,21:49,화물,출발,
20200507,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:00,화물,출발,
20200507,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:51,화물,출발,
20200507,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:02,화물,출발,
20200507,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:04,화물,출발,
20200507,중화항공,CI163,TPE(타이완 타오위안 국제 공항),21:55,21:27,여객,출발,
20200507,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:34,화물,출발,
20200507,아시아나항공,OZ933,HAN(노이바이(하노이)),22:00,22:13,화물,출발,
20200507,대한항공,KE251,JFK(뉴욕),22:00,22:25,화물,출발,
20200507,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,22:23,화물,출발,
20200507,칼리타화물항공,K4285,ANC(앵커리지),22:15,22:17,,출발,
20200507,대한항공,KE313,HKG(홍콩),22:25,22:28,화물,출발,
20200507,페덱스화물항공,FX5231,MEM(멤피스),22:30,22:30,화물,출발,
20200507,대한항공,KE363,PEN(페낭),22:50,22:45,화물,출발,
20200507,유피에스화물항공,5X89,ANC(앵커리지),22:55,22:43,화물,출발,
20200507,아틀라스화물항공,5Y2428,ORD(시카고),23:00,23:08,화물,출발,
20200507,서던화물항공,9S7681,HKG(홍콩),23:05,23:27,화물,출발,
20200507,대한항공,KE233,SEA(시애틀),23:10,23:34,화물,출발,
20200507,에어인천,KJ211,CTU(청두(성도)),23:10,23:11,화물,출발,
20200507,대한항공,KE315,PVG(푸동),23:15,23:31,화물,출발,
20200507,대한항공,KE8255,ATL(애틀랜타),23:15,23:18,화물,출발,
20200507,대한항공,KE213,LAX(로스앤젤레스),23:20,23:30,화물,출발,
20200507,대한항공,KE319,CAN(광저우),23:20,23:20,화물,출발,
20200507,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:37,화물,출발,
20200507,아시아나항공,OZ951,HAN(노이바이(하노이)),23:45,23:58,화물,출발,
20200507,칼리타화물항공,K4936A,ANC(앵커리지),23:45,23:56,화물,출발,
20200508,아시아나항공,OZ975,XIY(시안),00:05,00:04,화물,출발,
20200508,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,04:35,화물,지연,연결-승무원연결에 의한 지연
20200508,아틀라스화물항공,5Y513,WUX(수난 슈오팡 국제공항),00:40,00:32,화물,출발,
20200508,카타르항공,QR8985,DOH(도하),00:40,04:15,화물,지연,연결-항공기에 의한 지연
20200508,아틀라스화물항공,5Y654,ORD(시카고),00:50,01:01,화물,출발,
20200508,네덜란드항공,KL856,AMS(암스테르담),00:55,01:04,여객,출발,
20200508,대한항공,KE9565,MXP(밀라노),00:55,01:08,화물,출발,
20200508,아시아나항공,OZ987,PVG(푸동),01:05,01:16,화물,출발,
20200508,독일항공,LH726,PVG(푸동),01:05,01:06,,출발,
20200508,아틀라스화물항공,5Y8941,PVG(푸동),01:20,01:11,,출발,
20200508,에미레이트항공,EK9439,DXB(두바이),01:20,01:39,화물,출발,
20200508,웨스턴글로벌항공,KD7350,PVG(푸동),01:25,02:03,,출발,
20200508,카타르항공,QR859,DOH(도하),01:25,01:24,여객,출발,
20200508,웨스턴글로벌항공,KD1576,HKG(홍콩),01:45,02:37,,출발,
20200508,대한항공,KE335,PVG(푸동),01:45,03:50,화물,지연,연결-항공기에 의한 지연
20200508,에어브리지카고,RU492,SVO(셰레메티예보(모스크바)),01:50,01:22,화물,출발,
20200508,에어로로직,3S582,LEJ(라이프치히),02:20,04:52,화물,지연,연결-항공기에 의한 지연
20200508,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:36,화물,출발,
20200508,웨스턴글로벌항공,KD7340,HKG(홍콩),03:00,03:23,,출발,
20200508,대한항공,KE8351,BKK(수안나폼(방콕)),03:50,03:43,화물,출발,
20200508,중국화운항공,CK258,PVG(푸동),04:05,03:53,화물,출발,
20200508,터키항공,TK6495,ISL(아타튀르크),04:25,16:06,화물,지연,연결-항공기에 의한 지연
20200508,원통화물항공,YG9074,YNZ(옌청),04:35,05:32,화물,출발,
20200508,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,19:43,화물,지연,연결-승무원연결에 의한 지연
20200508,유피에스화물항공,5X71,ANC(앵커리지),05:00,05:04,,출발,
20200508,대한항공,KE591,MAD(마드리드),05:00,05:21,화물,출발,
20200508,폴라에어카고 월드와이드,PO927,HKG(홍콩),05:30,05:51,화물,출발,
20200508,폴라에어카고 월드와이드,PO751,SZX(선전(심천)),05:35,06:02,화물,출발,
20200508,아시아나항공,OZ801C,ICN(인천),06:00,06:08,,출발,
20200508,에어로로직,3S575,LEJ(라이프치히),06:10,07:44,,지연,연결-항공기에 의한 지연
20200508,유피에스화물항공,5X10,PVG(푸동),06:25,07:31,,지연,연결-항공기에 의한 지연
20200508,순풍항공,O37297,SZX(선전(심천)),06:40,:,화물,취소,화물수요부족에 의한 취소
20200508,아틀라스화물항공,5Y593,HGH(항저우),06:40,07:00,,출발,
20200508,베트남항공,VN6419,HAN(노이바이(하노이)),06:45,07:04,여객,출발,
20200508,아시아나항공,OZ198,NRT(나리타),07:15,07:29,화물,출발,
20200508,아시아나항공,OZ802C,ICN(인천),07:25,07:40,,출발,
20200508,폴란드항공,LO1098,WRO(코페르니쿠스 공항 브로츠와프),07:40,07:57,여객,출발,
20200508,대한항공,KE9031,DFW(댈러스),08:00,08:07,화물,출발,
20200508,대한항공,KE543,FRA(프랑크푸르트),08:00,08:03,화물,출발,
20200508,델타항공,DL3332,PVG(푸동),08:00,07:51,여객,출발,
20200508,대한항공,KE831,SHE(심양),08:05,08:26,여객,출발,
20200508,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,08:55,화물,출발,
20200508,독일화물항공,LH8403,FRA(프랑크푸르트),08:30,09:00,,출발,
20200508,대한항공,KE9081,JFK(뉴욕),08:40,08:49,화물,출발,
20200508,아시아나항공,OZ369,CAN(광저우),08:40,08:57,화물,출발,
20200508,아시아나항공,OZ803C,ICN(인천),08:50,08:53,,출발,
20200508,대한항공,KE865,CAN(광저우),08:50,09:07,화물,출발,
20200508,아시아나항공,OZ317,TAO(청도),08:50,09:02,화물,출발,
20200508,아시아나항공,OZ721,HKG(홍콩),09:00,09:10,여객,출발,
20200508,아시아나항공,OZ102,NRT(나리타),09:00,09:17,여객,출발,
20200508,말레이시아항공,MH067,KUL(쿠알라룸푸르),09:00,09:05,여객,출발,
20200508,아시아나항공,OZ286,SFO(샌프란시스코),09:05,09:47,화물,출발,
20200508,대한항공,KE805,TSN(천진),09:15,09:31,화물,출발,
20200508,독일화물항공,LH8435,FRA(프랑크푸르트),09:20,09:28,,출발,
20200508,독일항공,LH728,PVG(푸동),09:30,09:49,,출발,
20200508,아메리칸항공,AA9430,PVG(푸동),09:35,09:52,화물,출발,
20200508,독일항공,LH780,NKG(남경),09:40,09:39,,출발,
20200508,대한항공,KE613,HKG(홍콩),09:50,10:03,화물,출발,
20200508,대한항공,KE081,JFK(뉴욕),10:00,10:13,여객,출발,
20200508,대한항공,KE8509,AMS(암스테르담),10:00,10:16,화물,출발,
20200508,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:10,여객,출발,
20200508,아시아나항공,OZ804C,ICN(인천),10:15,10:34,,출발,
20200508,핀란드항공,AY42,HEL(헬싱키),10:20,10:11,화물,출발,
20200508,대한항공,KE887,XMN(샤먼),10:20,10:19,화물,출발,
20200508,아시아나항공,OZ222,JFK(뉴욕),10:20,10:32,여객,출발,
20200508,영국항공,BA18,LHR(런던히드로),10:35,10:26,화물,출발,
20200508,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:46,여객,출발,
20200508,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:36,화물,출발,
20200508,대한항공,KE037,ORD(시카고),10:40,11:04,여객,출발,
20200508,에어캐나다,AC7151,PVG(푸동),11:25,11:21,,출발,
20200508,대한항공,KE317,TSN(천진),11:25,11:38,화물,출발,
20200508,대한항공,KE703,NRT(나리타),11:40,11:59,여객,출발,
20200508,비엣제트 항공,VJ863,SGN(떤선녀엇(호찌민)),11:40,11:26,여객,출발,
20200508,아시아나항공,OZ805C,ICN(인천),11:40,11:56,,출발,
20200508,서던화물항공,9S237,HKG(홍콩),11:55,11:47,화물,출발,
20200508,실크웨이웨스트,7L613,GYD(헤이다르 알리예프),12:00,15:15,화물,지연,연결-항공기에 의한 지연
20200508,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:11,여객,출발,
20200508,에어인천,KJ241,WEH(위해),12:10,12:14,화물,출발,
20200508,산동항공,SC4618,TAO(청도),12:15,12:16,화물,출발,
20200508,독일화물항공,LH8401,FRA(프랑크푸르트),12:20,15:09,,지연,연결-항공기에 의한 지연
20200508,아에로멕시코,AM091,MEX(멕시코시티),12:25,:,여객,취소,기타에 의한 취소
20200508,대한항공,KE085,JFK(뉴욕),12:30,12:42,화물,출발,
20200508,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:30,화물,출발,
20200508,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:28,여객,출발,
20200508,중국국제항공,CA618,PVG(푸동),12:50,12:45,화물,출발,
20200508,중국동방항공,MU5042,PVG(푸동),12:55,13:11,여객,출발,
20200508,웨스턴글로벌항공,KD1577,ANC(앵커리지),12:55,14:03,,지연,연결-항공기에 의한 지연
20200508,대한항공,KE869,DLC(대련),13:00,13:04,화물,출발,
20200508,중국국제항공,CA124,PEK(베이징),13:05,13:36,여객,출발,
20200508,대한항공,KE861,TAO(청도),13:05,13:18,화물,출발,
20200508,아시아나항공,OZ806C,ICN(인천),13:05,13:22,,출발,
20200508,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:16,화물,출발,
20200508,대한항공,KE923,SVO(셰레메티예보(모스크바)),13:20,13:24,화물,출발,
20200508,유피에스화물항공,5X11,SDF(루이즈빌),13:20,14:42,화물,지연,연결-항공기에 의한 지연
20200508,대한항공,KE601,HKG(홍콩),13:25,13:29,화물,출발,
20200508,대한항공,KE551,NRT(나리타),13:25,13:27,화물,출발,
20200508,웨스턴글로벌항공,KD7345,ANC(앵커리지),13:35,17:09,,지연,연결-항공기에 의한 지연
20200508,유피에스화물항공,5X64,ANC(앵커리지),13:40,13:41,화물,출발,
20200508,산동항공,SC4088,TAO(청도),14:00,14:12,여객,출발,
20200508,페덱스화물항공,FX5391,ANC(앵커리지),14:05,14:27,화물,출발,
20200508,대한항공,KE9925,AMS(암스테르담),14:05,14:20,화물,출발,
20200508,칼리타화물항공,K4816,CGO(정저우),14:15,14:36,화물,출발,
20200508,아시아나항공,OZ807C,ICN(인천),14:30,14:39,,출발,
20200508,중국 우정항공,CF222,CGO(정저우),14:30,14:59,화물,출발,
20200508,대한항공,KE017,LAX(로스앤젤레스),14:30,14:25,화물,출발,
20200508,에어브리지카고,RU569,PVG(푸동),14:30,14:30,화물,출발,
20200508,대한항공,KE207,LAX(로스앤젤레스),14:35,14:40,화물,출발,
20200508,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:54,여객,출발,
20200508,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:20,15:31,여객,출발,
20200508,아시아나항공,OZ2923,ORD(시카고),15:30,15:49,화물,출발,
20200508,유피에스화물항공,5X80,PVG(푸동),15:45,15:37,,출발,
20200508,에어인천,KJ233,YNT(연대),15:50,15:55,화물,출발,
20200508,아시아나항공,OZ808C,ICN(인천),15:55,15:52,,출발,
20200508,아시아나항공,OZ997,TSN(천진),16:00,16:15,화물,출발,
20200508,대한항공,KE023,SFO(샌프란시스코),16:00,16:04,화물,출발,
20200508,대한항공,KE8359,HAN(노이바이(하노이)),16:10,16:24,화물,출발,
20200508,미얀마국제항공,8M802,RGN(양곤),16:30,18:11,여객,지연,연결-항공기에 의한 지연
20200508,에어캐나다,AC7215,PEK(베이징),16:40,16:41,,출발,
20200508,웨스턴글로벌항공,KD1580,PVG(푸동),16:50,:,,취소,에 의한 취소
20200508,칼리타화물항공,K4910,PVG(푸동),17:10,17:15,,출발,
20200508,델타항공,DL3330,ATL(애틀랜타),17:15,17:18,여객,출발,
20200508,아시아나항공,OZ809C,ICN(인천),17:20,17:08,,출발,
20200508,에어브리지카고,RU4671,PVG(푸동),17:25,17:26,화물,출발,
20200508,중국남방항공,CZ696,DLC(대련),17:30,17:12,화물,출발,
20200508,대한항공,KE9017,LAX(로스앤젤레스),17:50,18:01,화물,출발,
20200508,델타항공,DL3336,PVG(푸동),18:00,18:08,화물,출발,
20200508,델타항공,DL3334,DTW(디트로이트),18:00,17:58,화물,출발,
20200508,대한항공,KE651,BKK(수안나폼(방콕)),18:05,18:06,여객,출발,
20200508,아틀라스화물항공,5Y2828,LAX(로스앤젤레스),18:30,18:42,화물,출발,
20200508,칼리타화물항공,K4960,LAX(로스앤젤레스),18:30,18:34,화물,출발,
20200508,대한항공,KE689,PNH(프놈펜),18:40,18:53,여객,출발,
20200508,대한항공,KE853,PEK(베이징),18:40,18:47,화물,출발,
20200508,대한항공,KE623,MNL(마닐라),18:45,18:51,여객,출발,
20200508,아시아나항공,OZ703,MNL(마닐라),19:00,19:09,여객,출발,
20200508,웨스턴글로벌항공,KD3266,PVG(푸동),19:20,19:35,,출발,
20200508,델타항공,DL196,SEA(시애틀),19:20,19:19,여객,출발,
20200508,아시아나항공,OZ739,PNH(프놈펜),19:30,19:37,여객,출발,
20200508,대한항공,KE011,LAX(로스앤젤레스),19:40,19:56,여객,출발,
20200508,대한항공,KE607,HKG(홍콩),19:45,19:59,화물,출발,
20200508,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:34,여객,출발,
20200508,독일항공,LH732,PVG(푸동),20:05,20:19,,출발,
20200508,네덜란드항공,KL895,AMS(암스테르담),20:10,20:01,화물,출발,
20200508,대한항공,KE8015,LAX(로스앤젤레스),20:20,20:11,화물,출발,
20200508,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,:,여객,취소,화물수요부족에 의한 취소
20200508,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:49,여객,출발,
20200508,하와이안항공,HA1460,HNL(호놀룰루),20:40,20:37,화물,출발,
20200508,네덜란드항공,KL897,PEK(베이징),20:55,20:46,,출발,
20200508,대한항공,KE611,HKG(홍콩),21:15,21:26,화물,출발,
20200508,대한항공,KE9011,LAX(로스앤젤레스),21:20,21:18,화물,출발,
20200508,아시아나항공,OZ969,HKG(홍콩),21:30,21:47,화물,출발,
20200508,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:56,화물,출발,
20200508,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:02,화물,출발,
20200508,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:12,화물,출발,
20200508,아시아나항공,OZ9331,HAN(노이바이(하노이)),22:00,22:14,화물,출발,
20200508,대한항공,KE367,PEN(페낭),22:20,22:38,화물,출발,
20200508,대한항공,KE313,HKG(홍콩),22:25,22:28,화물,출발,
20200508,페덱스화물항공,FX5231,MEM(멤피스),22:30,22:50,화물,출발,
20200508,아시아나항공,OZ587,BRU(브뤼셀),22:30,22:42,화물,출발,
20200508,아시아나항공,OZ955,HAN(노이바이(하노이)),22:45,23:07,화물,출발,
20200508,유피에스화물항공,5X89,ANC(앵커리지),22:55,23:00,화물,출발,
20200508,아시아나항공,OZ248,ATL(애틀랜타),23:00,23:22,화물,출발,
20200508,에티하드,EY873,AUH(아부다비 국제공항),23:00,23:09,여객,출발,
20200508,대한항공,KE233,SEA(시애틀),23:10,23:38,화물,출발,
20200508,에어인천,KJ211,CTU(청두(성도)),23:10,23:06,화물,출발,
20200508,에어홍콩화물항공,LD129,HKG(홍콩),23:15,23:24,화물,출발,
20200508,대한항공,KE277,GDL(과달라하라),23:15,23:28,화물,출발,
20200508,대한항공,KE315,PVG(푸동),23:15,23:30,화물,출발,
20200508,대한항공,KE319,CAN(광저우),23:20,23:26,화물,출발,
20200508,대한항공,KE213,LAX(로스앤젤레스),23:20,23:49,화물,출발,
20200508,대한항공,KE8265,ATL(애틀랜타),23:40,23:55,화물,출발,
20200509,아시아나항공,OZ395,SIN(싱가포르),00:05,00:09,화물,출발,
20200509,서던화물항공,9S7930,HKG(홍콩),00:05,00:55,화물,출발,
20200509,대한항공,KE9565,MXP(밀라노),00:05,00:34,화물,출발,
20200509,칼리타화물항공,K4916,ANC(앵커리지),00:05,00:03,화물,출발,
20200509,칼리타화물항공,K4912,PVG(푸동),00:05,00:00,화물,출발,
20200509,에어캐나다,AC7216,YYZ(토론토),00:15,00:29,,출발,
20200509,카타르항공,QR8981,DOH(도하),00:30,00:44,화물,출발,
20200509,대한항공,KE323,XIY(시안),00:35,01:14,화물,출발,
20200509,아시아나항공,OZ987,PVG(푸동),01:05,01:35,화물,출발,
20200509,폴라에어카고 월드와이드,PO214,CVG(신시내티),01:05,01:07,화물,출발,
20200509,독일항공,LH726,PVG(푸동),01:05,01:12,,출발,
20200509,폴라에어카고 월드와이드,PO715,PVG(푸동),01:10,04:51,화물,지연,에 의한 지연
20200509,아틀라스화물항공,5Y8774,PVG(푸동),01:20,01:32,,출발,
20200509,에미레이트항공,EK323,DXB(두바이),01:20,01:26,화물,출발,
20200509,아틀라스화물항공,5Y8364,PVG(푸동),01:20,01:37,화물,출발,
20200509,카타르항공,QR859,DOH(도하),01:25,01:19,여객,출발,
20200509,대한항공,KE249,JFK(뉴욕),01:40,03:16,화물,지연,연결-항공기에 의한 지연
20200509,에어로로직,3S587,LEJ(라이프치히),02:20,02:46,화물,출발,
20200509,독일화물항공,LH8387,FRA(프랑크푸르트),02:25,02:31,화물,출발,
20200509,대한항공,KE541,OSL(오슬로),02:30,03:35,화물,지연,기상-비에 의한 지연
20200509,사천항공,3U3708,NTG(ZSNT),02:40,:,화물,취소,정비-기타에 의한 취소
20200509,칼리타화물항공,K4813,ANC(앵커리지),02:45,03:12,,출발,
20200509,아시아나항공,OZ9873,PVG(푸동),03:05,03:18,화물,출발,
20200509,카고룩스화물항공,CV7345,LUX(룩셈부르크 핀델 공항),03:55,07:22,화물,지연,연결-항공기에 의한 지연
20200509,중국화운항공,CK258,PVG(푸동),04:05,04:01,화물,출발,
20200509,원통화물항공,YG9074,YNZ(옌청),04:35,05:30,화물,출발,
20200509,대한항공,KE9659,BKK(수안나폼(방콕)),04:35,04:49,화물,출발,
20200509,독일화물항공,LH8390,KIX(간사이),04:40,04:39,화물,출발,
20200509,칼리타화물항공,K4938,HFE(허페이),05:00,13:26,,지연,연결-승무원연결에 의한 지연
20200509,칼리타화물항공,K4936,HFE(허페이),05:00,06:05,,지연,연결-항공기에 의한 지연
20200509,폴라에어카고 월드와이드,PO997,PVG(푸동),05:30,05:42,화물,출발,
20200509,웨스턴글로벌항공,KD637A,CSX(창사(장사)),05:30,07:24,,지연,에 의한 지연
20200509,에어로로직,3S579,FRA(프랑크푸르트),06:30,08:15,,지연,연결-항공기에 의한 지연
20200509,시베리아 항공,S75792,OVB(노보시비르스크 톨바초보),06:55,:,여객,취소,기타에 의한 취소
20200509,독일화물항공,LH8433,FRA(프랑크푸르트),07:00,07:09,,출발,
20200509,대한항공,KE529,FRA(프랑크푸르트),07:30,09:44,화물,지연,연결-항공기에 의한 지연
20200509,아틀라스화물항공,5Y4151,PAE(에버렛),07:40,08:21,화물,출발,
20200509,델타항공,DL3332,PVG(푸동),08:00,08:06,여객,출발,
20200509,라오항공,QV922,VTE(비엔티안),08:05,09:50,여객,지연,수하물처리에 의한 지연
20200509,아시아나항공,OZ789,MXP(밀라노),08:25,09:39,화물,지연,기타에 의한 지연
20200509,독일항공,LH722,PEK(베이징),08:25,08:27,,출발,
20200509,아메리칸항공,AA9450,PVG(푸동),08:30,08:31,화물,출발,
20200509,대한항공,KE9081,JFK(뉴욕),08:40,08:50,화물,출발,
20200509,대한항공,KE827,SZX(선전(심천)),08:40,08:45,화물,출발,
20200509,아시아나항공,OZ317,TAO(청도),08:50,09:18,화물,출발,
20200509,아시아나항공,OZ102,NRT(나리타),09:00,09:16,여객,출발,
20200509,에티오피안항공,ET3618,HKG(홍콩),09:00,11:14,화물,지연,연결-항공기에 의한 지연
20200509,아시아나항공,OZ284,SFO(샌프란시스코),09:05,11:02,화물,지연,에 의한 지연
20200509,제주항공,7C1302,KIX(간사이),09:10,09:24,여객,출발,
20200509,대한항공,KE031,DFW(댈러스),09:20,09:20,화물,출발,
20200509,대한항공,KE035,ATL(애틀랜타),09:20,09:41,여객,출발,
20200509,아시아나항공,OZ791,FRA(프랑크푸르트),09:30,09:54,화물,출발,
20200509,독일항공,LH728,PVG(푸동),09:30,09:27,,출발,
20200509,아메리칸항공,AA9430,PVG(푸동),09:35,10:16,화물,출발,
20200509,대한항공,KE613,HKG(홍콩),09:50,09:48,화물,출발,
20200509,대한항공,KE081,JFK(뉴욕),10:00,10:04,여객,출발,
20200509,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:14,여객,출발,
20200509,아시아나항공,OZ222,JFK(뉴욕),10:20,10:41,여객,출발,
20200509,대한항공,KE887,XMN(샤먼),10:20,10:35,화물,출발,
20200509,대한항공,KE8353,SIN(싱가포르),10:30,11:03,화물,출발,
20200509,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:51,화물,출발,
20200509,대한항공,KE037,ORD(시카고),10:40,10:47,화물,출발,
20200509,콴타스항공,QF7557,ORD(시카고),10:40,11:26,,출발,
20200509,페덱스화물항공,FX9842,IND(인디애나폴리스),10:45,11:05,화물,출발,
20200509,델타항공,DL158,DTW(디트로이트),10:45,10:52,여객,출발,
20200509,에어캐나다,AC7151,PVG(푸동),11:25,11:18,,출발,
20200509,대한항공,KE317,TSN(천진),11:25,11:52,화물,출발,
20200509,대한항공,KE8551,NRT(나리타),11:25,12:02,화물,출발,
20200509,대한항공,KE703,NRT(나리타),11:40,11:42,여객,출발,
20200509,에어인천,KJ233,YNT(연대),11:40,11:44,화물,출발,
20200509,유나이티드항공,UA2833,SFO(샌프란시스코),12:10,11:58,화물,출발,
20200509,산동항공,SC4618,TAO(청도),12:15,12:09,화물,출발,
20200509,아시아나항공,OZ985,YNT(연대),12:20,13:37,화물,지연,연결-항공기에 의한 지연
20200509,독일화물항공,LH8401,FRA(프랑크푸르트),12:20,15:21,,지연,연결-항공기에 의한 지연
20200509,아에로멕시코,AM091,MEX(멕시코시티),12:25,:,여객,취소,기타에 의한 취소
20200509,제주항공,7C1104,NRT(나리타),12:30,12:35,여객,출발,
20200509,대한항공,KE085,JFK(뉴욕),12:30,12:40,화물,출발,
20200509,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:26,여객,출발,
20200509,중국국제항공,CA618,PVG(푸동),12:50,12:50,화물,출발,
20200509,대한항공,KE861,TAO(청도),13:05,13:03,화물,출발,
20200509,대한항공,KE907,LHR(런던히드로),13:20,13:28,여객,출발,
20200509,대한항공,KE551,NRT(나리타),13:25,14:45,화물,지연,화물탑재에 의한 지연
20200509,대한항공,KE601,HKG(홍콩),13:25,13:31,화물,출발,
20200509,폴라에어카고 월드와이드,PO237,HKG(홍콩),13:30,13:40,화물,출발,
20200509,대한항공,KE557,KKJ(기타규슈),13:30,14:24,화물,출발,
20200509,대한항공,KE8317,TSN(천진),13:35,13:56,화물,출발,
20200509,티웨이항공,TW3001,CJU(제주),13:35,13:33,,출발,
20200509,에어캐나다,AC7215,PEK(베이징),13:40,16:39,,지연,연결-항공기에 의한 지연
20200509,대한항공,KE503,LHR(런던히드로),13:50,14:34,화물,출발,
20200509,대한항공,KE553,KIX(간사이),14:10,16:48,화물,지연,연결-항공기에 의한 지연
20200509,에어마카오,NX821,MFM(마카오),14:15,14:32,여객,출발,
20200509,대한항공,KE017,LAX(로스앤젤레스),14:30,14:41,화물,출발,
20200509,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:58,여객,출발,
20200509,아시아나항공,OZ997,TSN(천진),15:30,15:44,화물,출발,
20200509,시베리아 항공,S76272,VVO(블라디보스톡),15:55,:,여객,취소,기타에 의한 취소
20200509,대한항공,KE023,SFO(샌프란시스코),16:00,16:11,화물,출발,
20200509,독일화물항공,LH8391,FRA(프랑크푸르트),16:05,18:52,,지연,연결-항공기에 의한 지연
20200509,페덱스화물항공,FX5230,MEM(멤피스),16:20,16:43,화물,출발,
20200509,싱가폴항공,SQ609,SIN(싱가포르),16:45,17:00,여객,출발,
20200509,웨스턴글로벌항공,KD6375,ANC(앵커리지),16:50,17:03,,출발,
20200509,폴라에어카고 월드와이드,PO225,CVG(신시내티),17:05,18:54,화물,지연,승무원휴식에 의한 지연
20200509,중국남방항공,CZ696,DLC(대련),17:30,18:04,화물,출발,
20200509,아시아나항공,OZ192,KIX(간사이),17:30,17:46,화물,출발,
20200509,대한항공,KE9017,LAX(로스앤젤레스),17:50,17:54,화물,출발,
20200509,델타항공,DL3336,PVG(푸동),18:00,18:13,화물,출발,
20200509,델타항공,DL3334,DTW(디트로이트),18:00,18:16,화물,출발,
20200509,대한항공,KE651,BKK(수안나폼(방콕)),18:05,17:59,여객,출발,
20200509,델타항공,DL3328,LAX(로스앤젤레스),18:15,18:02,화물,출발,
20200509,에어재팬화물항공,NQ8478,NRT(나리타),18:40,19:00,화물,출발,
20200509,대한항공,KE623,MNL(마닐라),18:45,18:58,여객,출발,
20200509,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:43,여객,출발,
20200509,대한항공,KE011,LAX(로스앤젤레스),19:40,19:50,여객,출발,
20200509,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:46,여객,출발,
20200509,대한항공,KE607,HKG(홍콩),19:45,19:35,화물,출발,
20200509,대한항공,KE025,SFO(샌프란시스코),20:00,20:18,여객,출발,
20200509,독일항공,LH732,PVG(푸동),20:05,20:21,,출발,
20200509,대한항공,KE8015,LAX(로스앤젤레스),20:20,20:28,화물,출발,
20200509,대한항공,KE8207,LAX(로스앤젤레스),20:35,20:37,화물,출발,
20200509,카고룩스화물항공,CV6356,LUX(룩셈부르크 핀델 공항),20:35,21:13,화물,출발,
20200509,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:49,여객,출발,
20200509,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:35,화물,출발,
20200509,네덜란드항공,KL897,AMS(암스테르담),20:55,21:06,화물,출발,
20200509,에어홍콩화물항공,LD119,HKG(홍콩),21:00,21:05,화물,출발,
20200509,대한항공,KE611,HKG(홍콩),21:15,21:16,화물,출발,
20200509,대한항공,KE9011,LAX(로스앤젤레스),21:20,21:18,화물,출발,
20200509,아시아나항공,OZ969,HKG(홍콩),21:30,21:57,화물,출발,
20200509,에어브리지카고,RU5191,PVG(푸동),21:30,21:38,화물,출발,
20200509,유피에스화물항공,5X33,PVG(푸동),21:45,21:46,화물,출발,
20200509,대한항공,KE345,SIN(싱가포르),22:00,22:03,화물,출발,
20200509,대한항공,KE257,JFK(뉴욕),22:05,22:28,화물,출발,
20200509,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,22:09,화물,출발,
20200509,유피에스화물항공,5X26,SDF(루이즈빌),22:20,22:22,화물,출발,
